0.1211703431372549,0.0625
0.0977328431372549,0.046875
0.09604779411764706,0.24479166666666666
0.16191789215686272,0.052083333333333336
0.13679534313725492,0.078125
0.13848039215686272,0.08854166666666667
0.16804534313725492,0.125
0.20128676470588236,0.09375
0.29258578431372545,0.140625
0.25582107843137253,0.19791666666666666
0.325827205882353,0.5520833333333334
0.3339460784313726,0.28125
0.5710784313725491,0.5416666666666666
0.47411151960784315,0.3385416666666667
0.5274203431372549,0.7083333333333334
0.5917585784313726,0.3958333333333333
0.48866421568627455,0.6145833333333334
0.5194546568627451,0.203125
0.5965073529411765,0.515625
0.6003370098039216,0.4010416666666667
0.5140931372549019,0.4375
0.46721813725490197,0.5104166666666666
0.6418504901960784,0.5677083333333334
0.5960477941176471,0.23958333333333334
0.6568627450980392,0.609375
0.6659007352941176,0.7135416666666666
0.7147671568627452,0.5989583333333334
0.6404718137254902,0.5208333333333334
0.6443014705882353,0.4895833333333333
0.6735600490196078,0.4010416666666667
0.5833333333333334,0.21875
0.6003370098039216,0.53125
0.4875919117647059,0.2552083333333333
0.5186887254901961,0.6041666666666666
0.7403492647058824,0.5052083333333334
0.5431985294117647,0.19270833333333334
0.6787683823529411,0.2604166666666667
0.48866421568627455,0.4739583333333333
0.6268382352941176,0.59375
0.6187193627450981,0.59375
0.770220588235294,0.5677083333333334
0.374234068627451,0.3854166666666667
0.5121017156862745,0.6354166666666666
0.5736825980392157,0.5
0.6197916666666666,0.53125
0.5530024509803921,0.46875
0.6940870098039215,0.3229166666666667
0.5076593137254902,0.16145833333333334
0.45358455882352944,0.65625
0.48008578431372545,0.22916666666666666
0.4950980392156863,0.4270833333333333
0.4099264705882353,0.0625
0.2541360294117647,0.24479166666666666
0.6087622549019608,0.4739583333333333
0.37071078431372545,0.7552083333333334
0.4846813725490196,0.390625
0.3010110294117647,0.359375
0.302389705882353,0.421875
0.6760110294117646,0.22916666666666666
0.5557598039215687,0.3125
0.5269607843137255,0.390625
0.5131740196078431,0.5729166666666666
0.45036764705882354,0.53125
0.5497855392156863,0.421875
0.3125,0.24479166666666666
0.5971200980392157,0.5364583333333334
0.651654411764706,0.3072916666666667
0.3955269607843137,0.21354166666666666
0.6269914215686274,0.4427083333333333
0.4082414215686274,0.4739583333333333
0.43121936274509803,0.3333333333333333
0.36887254901960786,0.4947916666666667
0.43030024509803927,0.25
0.5548406862745098,0.5260416666666666
0.5752144607843137,0.4791666666666667
0.5370710784313726,0.22916666666666666
0.7712928921568628,0.4583333333333333
0.6815257352941176,0.578125
0.7977941176470589,0.4479166666666667
0.6257659313725491,0.359375
0.36764705882352944,0.21875
0.4013480392156863,0.4166666666666667
0.4456188725490196,0.3645833333333333
0.5425857843137255,0.484375
0.5677083333333334,0.5520833333333334
0.6798406862745098,0.5260416666666666
0.6671262254901961,0.328125
0.7136948529411765,0.4010416666666667
0.5222120098039216,0.3177083333333333
0.7696078431372548,0.3072916666666667
0.7431066176470589,0.5208333333333334
0.6297487745098039,0.3125
0.4718137254901961,0.7760416666666666
0.5065870098039216,0.6302083333333334
0.7029718137254902,0.703125
0.6211703431372549,0.4270833333333333
0.5143995098039216,0.484375
0.5912990196078431,0.71875
0.7303921568627452,0.7916666666666666
0.876531862745098,0.7395833333333334
0.6930147058823529,0.8020833333333334
0.9159007352941176,0.7083333333333334
0.8325674019607843,0.515625
0.7313112745098039,0.3645833333333333
0.7814031862745098,0.5677083333333334
0.9583333333333334,0.7864583333333334
0.770220588235294,0.453125
0.5942095588235294,0.3072916666666667
0.6776960784313726,0.6302083333333334
0.7697610294117646,0.5833333333333334
