0.023995535714285716,0.01607142857142857
0.0234375,0.01919642857142857
0.026227678571428572,0.031473214285714285
0.01953125,0.020535714285714286
0.024553571428571428,0.017410714285714286
0.025669642857142856,0.029910714285714284
0.0234375,0.0203125
0.032924107142857144,0.0171875
0.030133928571428572,0.027232142857142854
0.025111607142857144,0.01919642857142857
0.04352678571428571,0.03013392857142857
0.05747767857142857,0.04308035714285714
0.09095982142857142,0.03616071428571428
0.056919642857142856,0.05089285714285714
0.13225446428571427,0.0877232142857143
0.18191964285714285,0.14665178571428572
0.2109375,0.21049107142857143
0.3169642857142857,0.18772321428571428
0.3588169642857143,0.30357142857142855
0.45591517857142855,0.38504464285714285
0.48716517857142855,0.28125
0.6104910714285714,0.4814732142857143
0.5814732142857143,0.07254464285714286
0.39955357142857145,0.4475446428571429
0.6104910714285714,0.5866071428571429
0.6238839285714286,0.3997767857142857
0.7003348214285714,0.4716517857142857
0.38895089285714285,0.55
0.7393973214285714,0.6
0.7650669642857143,0.5359375
0.6517857142857143,0.6209821428571429
0.7578125,0.5075892857142856
0.6489955357142857,0.6497767857142857
0.7974330357142857,0.68125
0.8258928571428571,0.671875
0.8465401785714286,0.6962053571428571
0.8337053571428571,0.6763392857142857
0.8683035714285714,0.684375
0.8861607142857143,0.6214285714285714
0.69140625,0.6419642857142857
0.8560267857142857,0.6508928571428572
0.8331473214285714,0.6651785714285714
0.7918526785714286,0.6642857142857144
0.8655133928571429,0.709375
0.8989955357142857,0.6709821428571429
0.8621651785714286,0.7111607142857144
0.9425223214285714,0.7008928571428571
0.7996651785714286,0.7026785714285715
0.8409598214285714,0.659375
0.8431919642857143,0.6988839285714286
0.8738839285714286,0.6892857142857143
0.9190848214285714,0.7100446428571429
0.9514508928571429,0.7091517857142857
0.8744419642857143,0.7111607142857144
0.828125,0.6470982142857143
0.8270089285714286,0.6825892857142857
0.88671875,0.7
0.9441964285714286,0.6618303571428571
0.71875,0.7022321428571429
0.9056919642857143,0.7162946428571428
0.8738839285714286,0.6808035714285714
0.9229910714285714,0.6839285714285714
0.9068080357142857,0.6602678571428571
0.7120535714285714,0.6852678571428571
0.7633928571428571,0.7015625
0.8766741071428571,0.6625
0.9168526785714286,0.7136160714285714
0.8716517857142857,0.6950892857142856
0.8549107142857143,0.6953125
0.9620535714285714,0.6875
0.8493303571428571,0.6944196428571429
0.9224330357142857,0.7176339285714286
0.9520089285714286,0.7444196428571429
0.9090401785714286,0.7053571428571429
0.8337053571428571,0.6729910714285714
0.8822544642857143,0.6578125
0.7276785714285714,0.6946428571428571
0.8733258928571429,0.6930803571428571
0.9174107142857143,0.7475446428571428
0.9252232142857143,0.7044642857142857
0.921875,0.7082589285714286
0.9464285714285714,0.7488839285714286
0.9637276785714286,0.7424107142857144
0.9402901785714286,0.7296875
0.8984375,0.7082589285714286
0.8761160714285714,0.6984375
0.9397321428571429,0.7426339285714285
0.6953125,0.6823660714285714
0.8660714285714286,0.6861607142857143
0.8643973214285714,0.7069196428571429
0.9330357142857143,0.6897321428571429
0.7477678571428571,0.6910714285714286
0.9503348214285714,0.7290178571428572
0.9202008928571429,0.73125
0.9754464285714286,0.7176339285714286
0.9481026785714286,0.6743303571428572
0.7907366071428571,0.6995535714285714
0.9391741071428571,0.7287946428571429
0.9659598214285714,0.7160714285714286
0.9017857142857143,0.7314732142857143
