0.024553571428571428,0.018973214285714284
0.025111607142857144,0.028794642857142855
0.025669642857142856,0.019419642857142858
0.018973214285714284,0.01808035714285714
0.020089285714285716,0.015848214285714285
0.022879464285714284,0.01919642857142857
0.014508928571428572,0.0171875
0.021763392857142856,0.0140625
0.021205357142857144,0.0140625
0.017857142857142856,0.017857142857142856
0.020089285714285716,0.015625
0.022321428571428572,0.01450892857142857
0.018973214285714284,0.017410714285714286
0.016183035714285716,0.0171875
0.018973214285714284,0.0171875
0.020089285714285716,0.017410714285714286
0.02734375,0.023660714285714285
0.012276785714285714,0.018973214285714284
0.023995535714285716,0.01450892857142857
0.021205357142857144,0.01919642857142857
0.021763392857142856,0.0171875
0.020089285714285716,0.0171875
0.018973214285714284,0.01919642857142857
0.018973214285714284,0.01919642857142857
0.020089285714285716,0.0171875
0.025111607142857144,0.023660714285714285
0.025669642857142856,0.015848214285714285
0.021205357142857144,0.019419642857142858
0.020647321428571428,0.018973214285714284
0.017299107142857144,0.0234375
0.016741071428571428,0.01763392857142857
0.021763392857142856,0.01919642857142857
0.018973214285714284,0.023660714285714285
0.020089285714285716,0.025
0.012834821428571428,0.01763392857142857
0.017857142857142856,0.018973214285714284
0.016183035714285716,0.025
0.0234375,0.015848214285714285
0.021205357142857144,0.023660714285714285
0.018973214285714284,0.0234375
0.021205357142857144,0.023660714285714285
0.020089285714285716,0.018973214285714284
0.015625,0.0140625
0.014508928571428572,0.01875
0.010602678571428572,0.0171875
0.01953125,0.02901785714285714
0.01953125,0.0140625
0.020089285714285716,0.018973214285714284
0.017857142857142856,0.01919642857142857
0.020089285714285716,0.0171875
0.021763392857142856,0.018973214285714284
0.025111607142857144,0.014285714285714285
0.021205357142857144,0.029910714285714284
0.018973214285714284,0.018973214285714284
0.015066964285714286,0.02388392857142857
0.025111607142857144,0.025669642857142856
0.020089285714285716,0.014732142857142857
0.016741071428571428,0.018973214285714284
0.022879464285714284,0.0234375
0.020089285714285716,0.0140625
0.014508928571428572,0.0171875
0.016183035714285716,0.0265625
0.017857142857142856,0.023660714285714285
0.022879464285714284,0.017410714285714286
0.023995535714285716,0.025
0.017857142857142856,0.02388392857142857
0.021205357142857144,0.01763392857142857
0.017857142857142856,0.018973214285714284
0.01953125,0.02388392857142857
0.018973214285714284,0.014285714285714285
0.018973214285714284,0.017410714285714286
0.020647321428571428,0.0171875
0.016183035714285716,0.0234375
0.021763392857142856,0.023660714285714285
0.022879464285714284,0.019642857142857142
0.018973214285714284,0.017410714285714286
0.022321428571428572,0.02388392857142857
0.022321428571428572,0.01763392857142857
0.016183035714285716,0.0171875
0.020089285714285716,0.017857142857142856
0.021205357142857144,0.015848214285714285
0.025669642857142856,0.017410714285714286
0.017857142857142856,0.018973214285714284
0.023995535714285716,0.0234375
0.024553571428571428,0.017410714285714286
0.025111607142857144,0.022098214285714284
0.018973214285714284,0.018973214285714284
0.018973214285714284,0.024107142857142858
0.0234375,0.0234375
0.0234375,0.01919642857142857
0.020089285714285716,0.0140625
0.021763392857142856,0.015848214285714285
0.021763392857142856,0.01763392857142857
0.021205357142857144,0.01875
0.021205357142857144,0.014285714285714285
0.022879464285714284,0.016294642857142858
0.020647321428571428,0.01607142857142857
0.021205357142857144,0.02589285714285714
0.022879464285714284,0.014285714285714285
0.01953125,0.01763392857142857
