0.03515625,0.0234375
0.027901785714285716,0.0203125
0.021205357142857144,0.0171875
0.028459821428571428,0.025
0.021205357142857144,0.0125
0.024553571428571428,0.0171875
0.03180803571428571,0.01875
0.020089285714285716,0.025
0.021205357142857144,0.01875
0.020647321428571428,0.0109375
0.018973214285714284,0.0203125
0.023995535714285716,0.0140625
0.020089285714285716,0.0171875
0.02734375,0.01875
0.029017857142857144,0.0140625
0.0234375,0.015625
0.021205357142857144,0.0140625
0.029575892857142856,0.0171875
0.024553571428571428,0.0234375
0.021205357142857144,0.0234375
0.021763392857142856,0.025
0.032924107142857144,0.0296875
0.020647321428571428,0.0359375
0.026227678571428572,0.040625
0.021763392857142856,0.0421875
0.03125,0.0328125
0.029575892857142856,0.0390625
0.03180803571428571,0.034375
0.026785714285714284,0.0375
0.03404017857142857,0.0390625
0.032924107142857144,0.05
0.029575892857142856,0.034375
0.03125,0.0328125
0.03236607142857143,0.0359375
0.03571428571428571,0.0265625
0.032924107142857144,0.0296875
0.04017857142857143,0.040625
0.04352678571428571,0.0453125
0.0390625,0.0421875
0.03404017857142857,0.0359375
0.046875,0.0234375
0.037388392857142856,0.01875
0.04296875,0.03125
0.03627232142857143,0.0453125
0.04631696428571429,0.03125
0.04296875,0.05625
0.060267857142857144,0.0609375
0.08872767857142858,0.0765625
0.11439732142857142,0.103125
0.14285714285714285,0.0828125
0.16852678571428573,0.1359375
0.19866071428571427,0.1546875
0.22154017857142858,0.146875
0.24162946428571427,0.2015625
0.2578125,0.2296875
0.29910714285714285,0.153125
0.23995535714285715,0.2875
0.30747767857142855,0.29375
0.36049107142857145,0.2984375
0.3671875,0.3375
0.4296875,0.2359375
0.45982142857142855,0.4125
0.4810267857142857,0.3953125
0.49609375,0.425
0.51953125,0.3828125
0.47488839285714285,0.375
0.57421875,0.3734375
0.5479910714285714,0.40625
0.5887276785714286,0.4203125
0.5775669642857143,0.4171875
0.6004464285714286,0.4953125
0.6333705357142857,0.4578125
0.6456473214285714,0.48125
0.5457589285714286,0.48125
0.6478794642857143,0.4953125
0.6791294642857143,0.5359375
0.6428571428571429,0.4390625
0.7036830357142857,0.5453125
0.6925223214285714,0.5421875
0.6635044642857143,0.534375
0.7165178571428571,0.3421875
0.69921875,0.4546875
0.734375,0.5421875
0.734375,0.4953125
0.5987723214285714,0.5859375
0.7103794642857143,0.540625
0.7550223214285714,0.559375
0.7834821428571429,0.5140625
0.7388392857142857,0.5875
0.8002232142857143,0.58125
0.8041294642857143,0.5828125
0.7745535714285714,0.5328125
0.7533482142857143,0.5921875
0.7717633928571429,0.58125
0.8314732142857143,0.55625
0.7572544642857143,0.6078125
0.8348214285714286,0.571875
0.7472098214285714,0.546875
0.8331473214285714,0.615625
0.8270089285714286,0.5625
