0.020647321428571428,0.0140625
0.020647321428571428,0.0171875
0.014508928571428572,0.019270833333333334
0.018973214285714284,0.019270833333333334
0.015066964285714286,0.01875
0.01953125,0.015625
0.020647321428571428,0.014583333333333334
0.018415178571428572,0.019270833333333334
0.024553571428571428,0.019270833333333334
0.022879464285714284,0.028125
0.021763392857142856,0.025
0.01953125,0.0171875
0.022879464285714284,0.016666666666666666
0.021205357142857144,0.019270833333333334
0.018415178571428572,0.0203125
0.021763392857142856,0.014583333333333334
0.01953125,0.01875
0.018415178571428572,0.015104166666666665
0.01953125,0.016145833333333335
0.018973214285714284,0.01875
0.018973214285714284,0.023958333333333335
0.020647321428571428,0.017708333333333333
0.016741071428571428,0.01875
0.016741071428571428,0.01875
0.0234375,0.0265625
0.017857142857142856,0.015625
0.018973214285714284,0.01875
0.01953125,0.0171875
0.016183035714285716,0.0171875
0.018973214285714284,0.01875
0.025669642857142856,0.0140625
0.020647321428571428,0.0234375
0.01953125,0.017708333333333333
0.016741071428571428,0.0171875
0.020089285714285716,0.03072916666666667
0.020089285714285716,0.017708333333333333
0.022321428571428572,0.025
0.01953125,0.028645833333333332
0.016183035714285716,0.0234375
0.020089285714285716,0.0140625
0.020089285714285716,0.01875
0.01953125,0.0171875
0.022879464285714284,0.0125
0.021763392857142856,0.023958333333333335
0.015625,0.01875
0.015625,0.0140625
0.018973214285714284,0.025520833333333333
0.020647321428571428,0.019270833333333334
0.021205357142857144,0.0203125
0.026785714285714284,0.019791666666666666
0.020647321428571428,0.018229166666666664
0.022879464285714284,0.0140625
0.025111607142857144,0.0140625
0.018973214285714284,0.015625
0.021763392857142856,0.03072916666666667
0.021763392857142856,0.0171875
0.020647321428571428,0.0171875
0.022879464285714284,0.017708333333333333
0.020647321428571428,0.0171875
0.017299107142857144,0.03020833333333333
0.021763392857142856,0.01875
0.020089285714285716,0.0234375
0.021763392857142856,0.014583333333333334
0.021763392857142856,0.00625
0.021205357142857144,0.015625
0.025669642857142856,0.019270833333333334
0.022879464285714284,0.0171875
0.024553571428571428,0.0265625
0.021763392857142856,0.0140625
0.020089285714285716,0.023958333333333335
0.022879464285714284,0.01875
0.021205357142857144,0.023958333333333335
0.023995535714285716,0.00625
0.022879464285714284,0.025
0.020089285714285716,0.01875
0.020647321428571428,0.0140625
0.025669642857142856,0.019270833333333334
0.0234375,0.0140625
0.018973214285714284,0.01875
0.020647321428571428,0.0140625
0.022321428571428572,0.0234375
0.023995535714285716,0.0140625
0.020647321428571428,0.023958333333333335
0.024553571428571428,0.01875
0.021763392857142856,0.0140625
0.023995535714285716,0.01875
0.02734375,0.024479166666666666
0.020647321428571428,0.025
0.021205357142857144,0.015625
0.025111607142857144,0.0125
0.023995535714285716,0.0171875
0.025111607142857144,0.01875
0.018415178571428572,0.023958333333333335
0.026227678571428572,0.017708333333333333
0.027901785714285716,0.0140625
0.017299107142857144,0.0234375
0.017299107142857144,0.02708333333333333
0.024553571428571428,0.0296875
0.023995535714285716,0.01875
0.030691964285714284,0.0234375
