0.03180803571428571,0.01450892857142857
0.017857142857142856,0.02388392857142857
0.029575892857142856,0.0140625
0.015625,0.012723214285714286
0.018415178571428572,0.01875
0.022321428571428572,0.022098214285714284
0.026785714285714284,0.0234375
0.03459821428571429,0.01763392857142857
0.026785714285714284,0.022544642857142857
0.023995535714285716,0.011160714285714284
0.029017857142857144,0.02544642857142857
0.0390625,0.02857142857142857
0.05859375,0.0640625
0.06194196428571429,0.06919642857142858
0.10825892857142858,0.1203125
0.12109375,0.12276785714285714
0.19921875,0.10535714285714286
0.22042410714285715,0.11361607142857141
0.2421875,0.15915178571428573
0.296875,0.1285714285714286
0.36104910714285715,0.2850446428571428
0.30747767857142855,0.20892857142857144
0.3900669642857143,0.19910714285714287
0.3275669642857143,0.35446428571428573
0.49107142857142855,0.3868303571428572
0.5262276785714286,0.3698660714285714
0.46595982142857145,0.48816964285714287
0.5005580357142857,0.3392857142857143
0.56640625,0.48035714285714287
0.6183035714285714,0.2877232142857143
0.37779017857142855,0.46763392857142855
0.5982142857142857,0.53125
0.6623883928571429,0.5287946428571428
0.5714285714285714,0.4948660714285714
0.5619419642857143,0.5417410714285714
0.51171875,0.5214285714285715
0.6802455357142857,0.5654017857142857
0.546875,0.36517857142857146
0.5435267857142857,0.5540178571428571
0.7405133928571429,0.5970982142857143
0.6551339285714286,0.5714285714285714
0.6238839285714286,0.6008928571428571
0.6908482142857143,0.5953125
0.7650669642857143,0.6627232142857143
0.7678571428571429,0.6270089285714285
0.8275669642857143,0.5133928571428571
0.5078125,0.5136160714285715
0.6333705357142857,0.5848214285714286
0.6116071428571429,0.5790178571428571
0.6635044642857143,0.621875
0.7494419642857143,0.6174107142857144
0.7806919642857143,0.6008928571428571
0.6506696428571429,0.5555803571428571
0.6791294642857143,0.6334821428571429
0.8013392857142857,0.6301339285714286
0.6383928571428571,0.5665178571428571
0.7667410714285714,0.4787946428571429
0.23493303571428573,0.3627232142857143
0.44810267857142855,0.43839285714285714
0.6026785714285714,0.5198660714285714
0.6595982142857143,0.5678571428571428
0.7047991071428571,0.5578125
0.6819196428571429,0.5444196428571428
0.42299107142857145,0.5113839285714286
0.59375,0.5551339285714285
0.7003348214285714,0.5794642857142857
0.7014508928571429,0.5877232142857143
0.7533482142857143,0.5881696428571429
0.65234375,0.6013392857142856
0.73046875,0.6488839285714285
0.8359375,0.6051339285714286
0.7092633928571429,0.5160714285714285
0.13225446428571427,0.21026785714285717
0.33370535714285715,0.3332589285714286
0.49497767857142855,0.4772321428571429
0.5066964285714286,0.4888392857142857
0.5228794642857143,0.4792410714285714
0.4302455357142857,0.4453125
0.6160714285714286,0.5473214285714285
0.6947544642857143,0.5774553571428571
0.7209821428571429,0.5899553571428571
0.7176339285714286,0.5770089285714286
0.7606026785714286,0.46785714285714286
0.38504464285714285,0.4582589285714286
0.5870535714285714,0.5424107142857143
0.7053571428571429,0.528125
0.6344866071428571,0.5520089285714286
0.6361607142857143,0.59375
0.7025669642857143,0.6029017857142857
0.6456473214285714,0.6194196428571429
0.7522321428571429,0.5247767857142857
0.6199776785714286,0.5881696428571429
0.6707589285714286,0.5966517857142857
0.6227678571428571,0.6
0.8175223214285714,0.6502232142857143
0.8247767857142857,0.6323660714285715
0.7823660714285714,0.6569196428571429
0.7527901785714286,0.6395089285714286
0.7979910714285714,0.6071428571428571
0.5831473214285714,0.5544642857142856
